,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
458,0.010737747885286808,1.7637884616851809,0.011140000075101852,11.520833015441895,19.0,0.0,48.0,0.00025000001187436277
459,0.01072314754128456,1.7871946096420288,0.007980000227689743,8.666666984558105,20.0,-8.0,45.0,0.00025000001187436277
460,0.010767018422484398,1.7888222932815552,0.010739999823272228,11.166666984558104,18.0,1.0,48.0,0.00025000001187436277
461,0.010381857864558695,1.8028753995895384,0.009320000186562538,10.0,20.0,1.0,45.0,0.00025000001187436277
462,0.011038755998015405,1.809321880340576,0.011239999905228615,11.85106372833252,19.0,4.0,47.0,0.00025000001187436277
463,0.010766338557004929,1.8210612535476685,0.011819999665021895,12.083333015441895,19.0,3.0,48.0,0.00025000001187436277
464,0.011006558313965796,1.8297568559646609,0.009800000116229056,10.191489219665527,19.0,-3.0,47.0,0.00025000001187436277
465,0.010921549052000046,1.838916301727295,0.01001999992877245,10.638298034667967,20.0,2.0,47.0,0.00025000001187436277
466,0.01120452955365181,1.83392071723938,0.010259999893605707,10.85106372833252,19.0,0.0,47.0,0.00025000001187436277
467,0.010518893599510193,1.8175019025802608,0.009859999641776085,10.60869598388672,17.0,-4.0,46.0,0.00025000001187436277
468,0.010484381578862669,1.8145681619644165,0.010599999688565731,11.234042167663574,18.0,1.0,47.0,0.00025000001187436277
469,0.01072610542178154,1.8283591270446775,0.010979999788105488,11.44680881500244,19.0,-3.0,47.0,0.00025000001187436277
470,0.010266708210110664,1.8237886428833008,0.011359999887645245,11.75,20.0,3.0,48.0,0.00025000001187436277
471,0.010241753421723844,1.8360495567321775,0.010739999823272228,11.229166984558104,19.0,2.0,48.0,0.00025000001187436277
472,0.010712359100580215,1.826042890548706,0.010719999670982359,11.404254913330078,18.0,-1.0,47.0,0.00025000001187436277
473,0.010906059294939041,1.8353832960128784,0.010719999670982359,11.382978439331055,19.0,1.0,47.0,0.00025000001187436277
474,0.010027595795691013,1.8353782892227173,0.011420000344514849,11.63265323638916,19.0,1.0,49.0,0.00025000001187436277
475,0.010694382712244987,1.8530901670455933,0.011739999987185,11.897958755493164,20.0,1.0,49.0,0.00025000001187436277
476,0.010739943012595177,1.8715845346450808,0.01083999965339899,11.166666984558104,19.0,1.0,48.0,0.00025000001187436277
477,0.010588247328996658,1.8706672191619875,0.01001999992877245,10.531914710998537,19.0,-7.0,47.0,0.00025000001187436277
478,0.010545562952756882,1.8576149940490725,0.01056000031530857,10.978723526000977,19.0,0.0,47.0,0.00025000001187436277
479,0.010493530891835691,1.8511148691177368,0.01095999963581562,11.416666984558105,20.0,-2.0,48.0,0.00025000001187436277
480,0.010613982565701008,1.8466808795928955,0.011500000022351742,11.6875,19.0,1.0,48.0,0.00025000001187436277
481,0.010441434569656849,1.8601210117340088,0.011540000326931477,11.520000457763672,20.0,-1.0,50.0,0.00025000001187436277
482,0.0101441890001297,1.869780778884888,0.010440000332891941,11.086956977844238,19.0,-4.0,46.0,0.00025000001187436277
483,0.010433050803840159,1.8761999607086184,0.010400000028312206,10.604166984558104,20.0,-5.0,48.0,0.00025000001187436277
484,0.009978501126170158,1.8928256034851076,0.011579999700188637,11.795918464660645,19.0,4.0,49.0,0.00025000001187436277
485,0.010219217278063296,1.8853073120117188,0.011780000291764736,11.938775062561035,19.0,0.0,49.0,0.00025000001187436277
486,0.010733271017670631,1.8918087482452397,0.009800000116229056,10.413043022155762,18.0,-3.0,46.0,0.00025000001187436277
487,0.010699404403567314,1.8865587711334229,0.011500000022351742,11.551020622253418,18.0,-1.0,49.0,0.00025000001187436277
488,0.011032014153897762,1.8859004974365237,0.01056000031530857,10.958333015441896,20.0,0.0,48.0,0.00025000001187436277
489,0.01105177029967308,1.8967348337173464,0.011819999665021895,12.0,20.0,2.0,49.0,0.00025000001187436277
490,0.01083881501108408,1.895751953125,0.010339999571442604,11.0,19.0,3.0,47.0,0.00025000001187436277
491,0.010794933885335922,1.9061154127120967,0.010900000110268593,11.60869598388672,18.0,2.0,46.0,0.00025000001187436277
492,0.010720141232013702,1.9071692228317259,0.01197999995201826,11.959183692932127,20.0,0.0,49.0,0.00025000001187436277
493,0.010547549463808537,1.9086925983428955,0.010499999858438969,11.191489219665527,17.0,0.0,47.0,0.00025000001187436277
494,0.01099797710776329,1.9037457704544067,0.009979999624192716,10.84782600402832,19.0,4.0,46.0,0.00025000001187436277
495,0.010550928302109241,1.9105978012084959,0.011839999817311764,12.333333015441895,19.0,1.0,48.0,0.00025000001187436277
496,0.01070572342723608,1.903819680213928,0.011559999547898771,12.382978439331055,18.0,4.0,47.0,0.00025000001187436277
497,0.009994598105549812,1.9157071113586424,0.009279999881982805,10.04444408416748,19.0,-4.0,45.0,0.00025000001187436277
498,0.010418508201837541,1.910813570022583,0.011359999887645245,11.6875,19.0,-1.0,48.0,0.00025000001187436277
499,0.01025913190096617,1.9181036949157717,0.01119999960064888,11.520833015441895,18.0,3.0,48.0,0.00025000001187436277
500,0.010543535463511944,1.9218381643295288,0.01128000020980835,11.625,20.0,-4.0,48.0,0.00025000001187436277
