,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
455,0.010899503715336323,1.25496506690979,0.0052200001664459705,6.769230842590332,16.0,-5.0,39.0,0.00025000001187436277
456,0.010878215543925762,1.2598456144332886,0.0031999999191612005,4.1578946113586435,14.0,-6.0,38.0,0.00025000001187436277
457,0.01093485113233328,1.2542577981948853,0.0046399999409914025,6.0789475440979,15.0,-3.0,38.0,0.00025000001187436277
458,0.010676253587007523,1.2618463039398191,0.005520000122487545,7.07692289352417,17.0,-7.0,39.0,0.00025000001187436277
459,0.010711782611906528,1.2662011384963991,0.006459999829530716,7.804878234863281,18.0,-1.0,41.0,0.00025000001187436277
460,0.010470728389918804,1.279434084892273,0.004600000102072954,5.871794700622559,17.0,-4.0,39.0,0.00025000001187436277
461,0.010382535867393015,1.2867107391357422,0.003980000037699939,5.1578946113586435,15.0,-10.0,38.0,0.00025000001187436277
462,0.010752265341579914,1.2854706048965454,0.0052999998442828655,6.794871807098389,16.0,-3.0,39.0,0.00025000001187436277
463,0.010954830795526505,1.286229372024536,0.00443999981507659,5.5789475440979,17.0,-3.0,38.0,0.00025000001187436277
464,0.010962661355733871,1.2886472940444946,0.004000000189989804,5.07692289352417,15.0,-11.0,39.0,0.00025000001187436277
465,0.01070995721966028,1.279907464981079,0.004259999841451645,5.4871792793273935,14.0,-6.0,39.0,0.00025000001187436277
466,0.01080077327787876,1.2728840112686155,0.00618000002577901,7.699999809265138,15.0,-2.0,40.0,0.00025000001187436277
467,0.010544342920184135,1.2818527221679688,0.005979999899864197,7.487179279327393,16.0,-3.0,39.0,0.00025000001187436277
468,0.010739236138761044,1.2880408763885498,0.005439999978989364,6.846153736114503,15.0,-2.0,39.0,0.00025000001187436277
469,0.010395887307822704,1.3002511262893677,0.005539999809116125,7.3157896995544425,17.0,-3.0,38.0,0.00025000001187436277
470,0.010234841145575048,1.3118736743927002,0.005400000140070915,6.743589878082275,17.0,-3.0,39.0,0.00025000001187436277
471,0.010570294223725796,1.3190145492553709,0.0049600000493228436,6.435897350311278,18.0,-5.0,39.0,0.00025000001187436277
472,0.010436558164656162,1.328213095664978,0.004920000210404396,6.125,17.0,-8.0,40.0,0.00025000001187436277
473,0.010114719159901142,1.332625150680542,0.004739999771118164,6.135135173797607,17.0,-4.0,37.0,0.00025000001187436277
474,0.010456467978656292,1.3215826749801636,0.005419999826699495,6.820512771606445,18.0,-10.0,39.0,0.00025000001187436277
475,0.010282293893396854,1.3269432783126829,0.0051600001752376565,6.736842155456543,16.0,-2.0,38.0,0.00025000001187436277
476,0.010229970328509808,1.3181618452072144,0.005140000022947788,6.425000190734862,17.0,-6.0,40.0,0.00025000001187436277
477,0.010726685635745524,1.3237003087997437,0.005880000069737434,7.307692527770996,17.0,-5.0,39.0,0.00025000001187436277
478,0.011210571974515915,1.3270654678344729,0.005260000005364418,6.743589878082275,16.0,-3.0,39.0,0.00025000001187436277
479,0.01100960373878479,1.3359577655792236,0.0054999999701976785,7.270270347595215,17.0,0.0,37.0,0.00025000001187436277
480,0.01093400176614523,1.3394988775253296,0.005619999952614307,7.102564334869385,18.0,-5.0,39.0,0.00025000001187436277
481,0.01041049137711525,1.338089108467102,0.00395999988541007,5.184210300445557,16.0,-7.0,38.0,0.00025000001187436277
482,0.010325457900762558,1.3334567546844482,0.004279999993741511,5.289473533630371,15.0,-7.0,38.0,0.00025000001187436277
483,0.010372412391006948,1.3410123586654663,0.004519999958574772,5.763157844543457,17.0,-3.0,38.0,0.00025000001187436277
484,0.010654816403985023,1.3279906511306765,0.003220000071451068,4.052631378173828,17.0,-14.0,38.0,0.00025000001187436277
485,0.011324095539748669,1.303396224975586,0.004739999771118164,6.210526466369629,16.0,-4.0,38.0,0.00025000001187436277
486,0.011016249656677246,1.3036322593688965,0.004840000066906214,6.230769157409668,14.0,-6.0,39.0,0.00025000001187436277
487,0.010789724066853523,1.3023614883422852,0.004519999958574772,5.789473533630371,16.0,-6.0,38.0,0.00025000001187436277
488,0.010717753320932388,1.3032922744750977,0.005760000087320805,7.1500000953674325,15.0,-9.0,40.0,0.00025000001187436277
489,0.011185525916516779,1.3107929229736328,0.004939999897032976,6.405405521392822,14.0,-8.0,37.0,0.00025000001187436277
490,0.010698187164962292,1.3215341567993164,0.005419999826699495,6.7249999046325675,15.0,-6.0,40.0,0.00025000001187436277
491,0.0104374336078763,1.3314664363861084,0.0038999998942017564,5.108108043670653,13.0,-9.0,37.0,0.00025000001187436277
492,0.010841882787644865,1.3310413360595703,0.0046999999321997174,5.842105388641357,16.0,-5.0,38.0,0.00025000001187436277
493,0.01056765578687191,1.3230834007263184,0.003500000108033419,4.6315789222717285,15.0,-9.0,38.0,0.00025000001187436277
494,0.010991250164806845,1.3085421323776243,0.004339999984949827,5.842105388641357,18.0,-4.0,38.0,0.00025000001187436277
495,0.01088445819914341,1.3108561038970947,0.005119999870657921,6.3499999046325675,14.0,-14.0,40.0,0.00025000001187436277
496,0.01095094345510006,1.3150029182434082,0.005119999870657921,6.842105388641357,17.0,-6.0,38.0,0.00025000001187436277
497,0.01097682770341635,1.3089054822921753,0.004399999976158142,5.888888835906982,17.0,-6.0,36.0,0.00025000001187436277
498,0.01091164257377386,1.3087671995162964,0.0045599997974932185,5.6410255432128915,14.0,-6.0,39.0,0.00025000001187436277
499,0.010952829383313656,1.3088092803955078,0.006779999937862158,8.225000381469728,18.0,-4.0,40.0,0.00025000001187436277
500,0.01054744329303503,1.3215737342834473,0.005760000087320805,7.1500000953674325,17.0,-11.0,40.0,0.00025000001187436277
501,0.01083796564489603,1.323994517326355,0.005140000022947788,6.538461685180664,17.0,-3.0,39.0,0.00025000001187436277
502,0.010874051600694656,1.3347203731536863,0.005319999996572733,6.487804889678955,17.0,-11.0,41.0,0.00025000001187436277
503,0.010940242558717728,1.3439384698867798,0.004139999859035015,5.447368621826172,16.0,-9.0,38.0,0.00025000001187436277
504,0.011309216730296612,1.35201096534729,0.004879999905824661,6.074999809265138,16.0,-5.0,40.0,0.00025000001187436277
505,0.011090854182839394,1.3548377752304075,0.0032599999103695154,4.4210524559021,12.0,-8.0,38.0,0.00025000001187436277
506,0.010920443572103977,1.347142457962036,0.005040000192821026,6.125,20.0,-10.0,40.0,0.00025000001187436277
507,0.011103490367531776,1.33698570728302,0.004339999984949827,5.4871792793273935,16.0,-8.0,39.0,0.00025000001187436277
508,0.01089546550065279,1.3408408164978027,0.005760000087320805,7.307692527770996,16.0,-5.0,39.0,0.00025000001187436277
509,0.011147953569889069,1.3260523080825806,0.0037599999923259024,4.918919086456299,17.0,-8.0,37.0,0.00025000001187436277
510,0.011351139284670351,1.3139573335647583,0.003280000062659383,4.315789699554443,16.0,-8.0,38.0,0.00025000001187436277
511,0.011207059025764464,1.3084819316864014,0.005020000040531158,6.4210524559021,15.0,-5.0,38.0,0.00025000001187436277
512,0.01122355367988348,1.3078067302703855,0.00559999980032444,6.9749999046325675,18.0,-5.0,40.0,0.00025000001187436277
513,0.01064614485949278,1.3001044988632202,0.0053400001488626,6.615384578704834,17.0,-6.0,39.0,0.00025000001187436277
514,0.01035778410732746,1.307558298110962,0.005640000104904175,6.800000190734862,15.0,-3.0,40.0,0.00025000001187436277
515,0.010940562933683395,1.3095014095306396,0.005659999791532755,6.9000000953674325,17.0,0.0,40.0,0.00025000001187436277
516,0.010698222555220129,1.320732355117798,0.0050800000317394725,6.615384578704834,15.0,-2.0,39.0,0.00025000001187436277
517,0.010694597847759724,1.3404916524887085,0.006219999864697456,7.309523582458496,18.0,-11.0,42.0,0.00025000001187436277
518,0.0109475739300251,1.3423196077346802,0.00419999985024333,5.5789475440979,16.0,-5.0,38.0,0.00025000001187436277
519,0.011065635830163956,1.352124810218811,0.006300000008195639,7.9000000953674325,17.0,-4.0,40.0,0.00025000001187436277
520,0.01090962812304497,1.361459255218506,0.0054999999701976785,6.5714287757873535,18.0,-6.0,42.0,0.00025000001187436277
521,0.010939895175397396,1.3577710390090942,0.005119999870657921,6.324999809265138,17.0,-6.0,40.0,0.00025000001187436277
522,0.010978785343468191,1.3549889326095579,0.004800000227987765,6.153846263885497,13.0,-1.0,39.0,0.00025000001187436277
523,0.01109978277236223,1.358095407485962,0.0057799997739493856,7.0,16.0,-1.0,40.0,0.00025000001187436277
524,0.011044787243008614,1.367177963256836,0.0044999998062849045,5.474999904632568,15.0,-7.0,40.0,0.00025000001187436277
525,0.010923370718955994,1.3667559623718262,0.0041600000113248825,5.199999809265137,13.0,-5.0,40.0,0.00025000001187436277
526,0.01045787427574396,1.3678473234176636,0.004679999779909849,6.026315689086914,16.0,-10.0,38.0,0.00025000001187436277
527,0.011114401742815971,1.3662258386611938,0.00558000011369586,6.61904764175415,16.0,-13.0,42.0,0.00025000001187436277
528,0.010983745567500593,1.3682165145874023,0.0046999999321997174,5.824999809265138,17.0,-7.0,40.0,0.00025000001187436277
529,0.010659347288310528,1.368950128555298,0.004339999984949827,5.400000095367432,17.0,-12.0,40.0,0.00025000001187436277
530,0.011163706891238691,1.358436107635498,0.003860000055283308,4.846153736114502,14.0,-8.0,39.0,0.00025000001187436277
531,0.011733582243323326,1.347375512123108,0.004240000154823065,5.282051086425781,14.0,-9.0,39.0,0.00025000001187436277
532,0.011863567866384985,1.356674313545227,0.005040000192821026,6.25,18.0,-8.0,40.0,0.00025000001187436277
533,0.011257583275437357,1.3523467779159546,0.0040799998678267,5.179487228393555,18.0,-11.0,39.0,0.00025000001187436277
534,0.0107560558244586,1.3461928367614746,0.005559999961405993,6.829268455505371,15.0,-4.0,41.0,0.00025000001187436277
535,0.010845396667718887,1.343462347984314,0.005140000022947788,6.3499999046325675,15.0,-10.0,40.0,0.00025000001187436277
536,0.011643536388874054,1.3516207933425903,0.006140000186860561,7.948718070983888,16.0,0.0,39.0,0.00025000001187436277
537,0.011196574196219444,1.366032600402832,0.005739999935030936,7.1500000953674325,17.0,-4.0,40.0,0.00025000001187436277
538,0.011121576651930807,1.3701871633529663,0.004759999923408032,6.230769157409668,13.0,-4.0,39.0,0.00025000001187436277
539,0.010975307784974577,1.3756952285766602,0.006339999847114086,7.536585330963135,17.0,-7.0,41.0,0.00025000001187436277
540,0.010612179525196552,1.3826091289520264,0.005679999943822622,7.199999809265138,17.0,-6.0,40.0,0.00025000001187436277
541,0.010502892546355723,1.3816288709640503,0.005659999791532755,6.875,16.0,-7.0,40.0,0.00025000001187436277
542,0.010633387602865696,1.384327054023743,0.004759999923408032,6.236842155456543,15.0,-2.0,38.0,0.00025000001187436277
543,0.010518142953515051,1.3869829177856443,0.0053599998354911796,6.699999809265138,19.0,-2.0,40.0,0.00025000001187436277
544,0.0105825774371624,1.380717635154724,0.005640000104904175,7.230769157409668,16.0,-4.0,39.0,0.00025000001187436277
545,0.01091019343584776,1.3865796327590942,0.005319999996572733,6.574999809265138,16.0,-5.0,40.0,0.00025000001187436277
546,0.010718762874603271,1.3972584009170532,0.00547999981790781,6.658536434173584,17.0,-3.0,41.0,0.00025000001187436277
547,0.010197058320045471,1.3887840509414673,0.00546000013127923,6.820512771606445,17.0,-4.0,39.0,0.00025000001187436277
548,0.010900185443460941,1.3891874551773071,0.0052200001664459705,6.574999809265138,14.0,-2.0,40.0,0.00025000001187436277
549,0.01070477720350027,1.393911600112915,0.004720000084489584,5.8499999046325675,19.0,-7.0,40.0,0.00025000001187436277
550,0.011220832355320455,1.4042229652404783,0.0037799999117851257,4.6410255432128915,15.0,-7.0,39.0,0.00025000001187436277
551,0.010673243552446364,1.4122453927993774,0.005419999826699495,6.7750000953674325,14.0,-7.0,40.0,0.00025000001187436277
552,0.010320351459085941,1.4142160415649414,0.004840000066906214,5.809523582458496,17.0,-14.0,42.0,0.00025000001187436277
553,0.010892985388636587,1.3992449045181274,0.004759999923408032,5.804878234863281,16.0,-13.0,41.0,0.00025000001187436277
554,0.011034362949430944,1.4042181968688965,0.006279999855905771,7.166666507720947,17.0,-12.0,42.0,0.00025000001187436277
555,0.010979226790368557,1.404581069946289,0.007019999902695417,8.285714149475098,18.0,-1.0,42.0,0.00025000001187436277
556,0.010908854193985462,1.4103375673294067,0.0054999999701976785,6.800000190734862,19.0,-2.0,40.0,0.00025000001187436277
557,0.010557648725807669,1.413728952407837,0.0042200000025331965,5.175000190734863,14.0,-9.0,40.0,0.00025000001187436277
558,0.01069045253098011,1.3955628871917725,0.004660000093281269,5.634146213531494,16.0,-10.0,41.0,0.00025000001187436277
559,0.010728124529123306,1.3807380199432373,0.0053599998354911796,6.7750000953674325,16.0,-5.0,40.0,0.00025000001187436277
560,0.01099496241658926,1.3796154260635376,0.0057799997739493856,6.9268293380737305,18.0,-7.0,41.0,0.00025000001187436277
561,0.010968982242047787,1.3839963674545288,0.004860000219196081,5.8499999046325675,16.0,-7.0,40.0,0.00025000001187436277
562,0.01097526215016842,1.386711835861206,0.005739999935030936,6.9749999046325675,17.0,-5.0,40.0,0.00025000001187436277
563,0.01148543693125248,1.3922629356384275,0.00618000002577901,7.357142925262451,19.0,-13.0,42.0,0.00025000001187436277
564,0.01104938518255949,1.4003667831420898,0.0057799997739493856,6.9024391174316415,17.0,-7.0,41.0,0.00025000001187436277
565,0.010701436549425123,1.4078993797302246,0.004840000066906214,5.9749999046325675,18.0,-5.0,40.0,0.00025000001187436277
566,0.010969584807753565,1.4095282554626465,0.0057799997739493856,7.121951103210449,17.0,-3.0,41.0,0.00025000001187436277
567,0.011029475368559359,1.4152573347091677,0.004879999905824661,6.050000190734862,15.0,-4.0,40.0,0.00025000001187436277
568,0.011328931897878649,1.4094326496124268,0.005799999926239252,7.04878044128418,19.0,-6.0,41.0,0.00025000001187436277
569,0.011069626547396185,1.4127424955368042,0.005559999961405993,7.128205299377441,15.0,-3.0,39.0,0.00025000001187436277
570,0.011119743809103966,1.4071279764175415,0.004259999841451645,5.526315689086914,18.0,-5.0,38.0,0.00025000001187436277
571,0.011519105173647405,1.4092847108840942,0.005239999853074551,6.2439022064208975,15.0,-6.0,41.0,0.00025000001187436277
572,0.01126880943775177,1.4053131341934204,0.0036800000816583633,4.526315689086914,15.0,-7.0,38.0,0.00025000001187436277
573,0.0112411854788661,1.3991694450378418,0.0049600000493228436,6.552631378173827,14.0,-2.0,38.0,0.00025000001187436277
574,0.01116933021694422,1.3911292552947998,0.005280000157654285,6.435897350311278,16.0,-6.0,39.0,0.00025000001187436277
575,0.010931950062513351,1.3957140445709229,0.00570000009611249,7.0,16.0,-4.0,40.0,0.00025000001187436277
576,0.010848036967217922,1.3948259353637695,0.006240000016987325,7.609755992889403,17.0,-8.0,41.0,0.00025000001187436277
577,0.010724556632339954,1.389019012451172,0.005520000122487545,6.948718070983888,17.0,-5.0,39.0,0.00025000001187436277
578,0.010805543512105942,1.3870534896850586,0.004679999779909849,6.102564334869385,14.0,-6.0,39.0,0.00025000001187436277
579,0.01112790871411562,1.3977000713348389,0.004999999888241291,6.175000190734862,17.0,-4.0,40.0,0.00025000001187436277
580,0.011394930072128773,1.3961918354034424,0.005200000014156103,6.605263233184815,15.0,-6.0,38.0,0.00025000001187436277
581,0.01059213653206825,1.3983010053634644,0.004259999841451645,5.461538314819336,15.0,-8.0,39.0,0.00025000001187436277
582,0.010446994565427305,1.3897433280944824,0.005059999879449606,6.3589744567871085,17.0,-4.0,39.0,0.00025000001187436277
583,0.010941220447421074,1.3785436153411863,0.0043600001372396955,5.538461685180664,16.0,-12.0,39.0,0.00025000001187436277
584,0.011190259829163551,1.377793788909912,0.004100000020116568,5.270270347595215,18.0,-7.0,37.0,0.00025000001187436277
585,0.010773749090731144,1.3760555982589722,0.003860000055283308,5.052631378173828,17.0,-5.0,38.0,0.00025000001187436277
586,0.01089215837419033,1.364664077758789,0.0035600000992417336,4.684210300445557,13.0,-6.0,38.0,0.00025000001187436277
587,0.010974075645208359,1.3656926155090332,0.004840000066906214,5.9210524559021,17.0,-10.0,38.0,0.00025000001187436277
588,0.010922004468739031,1.3616178035736084,0.005179999861866236,6.4749999046325675,17.0,-12.0,40.0,0.00025000001187436277
589,0.011424418538808823,1.365101337432861,0.0034799999557435517,4.307692527770996,15.0,-10.0,39.0,0.00025000001187436277
590,0.011291339062154291,1.370929718017578,0.004879999905824661,6.473684310913086,18.0,-2.0,38.0,0.00025000001187436277
591,0.011518679559230804,1.3690838813781738,0.0041600000113248825,5.3947367668151855,15.0,-11.0,38.0,0.00025000001187436277
592,0.01119472086429596,1.3588184118270874,0.006279999855905771,7.560975551605225,18.0,-5.0,41.0,0.00025000001187436277
593,0.010735590010881424,1.3506616353988647,0.004980000201612711,6.657894611358643,17.0,-3.0,38.0,0.00025000001187436277
594,0.010814796201884748,1.3536733388900757,0.00674000009894371,8.292682647705076,18.0,-9.0,41.0,0.00025000001187436277
