,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
456,0.010897794738411905,1.65929114818573,0.009879999794065952,10.60869598388672,20.0,-3.0,46.0,0.00025000001187436277
457,0.010372189804911612,1.6543954610824585,0.01001999992877245,10.3125,18.0,0.0,48.0,0.00025000001187436277
458,0.010393337346613407,1.6497544050216677,0.00848000030964613,9.44444465637207,17.0,-2.0,45.0,0.00025000001187436277
459,0.010618161410093307,1.647064208984375,0.008919999934732914,10.045454978942873,17.0,1.0,44.0,0.00025000001187436277
460,0.010978957638144491,1.6513572931289673,0.00839999970048666,8.645833015441895,17.0,-8.0,48.0,0.00025000001187436277
461,0.011139057576656342,1.6612350940704346,0.009259999729692936,9.744680404663086,18.0,-5.0,47.0,0.00025000001187436277
462,0.01110286358743906,1.67463481426239,0.010359999723732471,10.448979377746582,18.0,0.0,49.0,0.00025000001187436277
463,0.010833573527634144,1.677071213722229,0.008419999852776527,8.891304016113281,18.0,-7.0,46.0,0.00025000001187436277
464,0.010619418695569037,1.6781524419784546,0.009619999676942824,9.958333015441896,18.0,-6.0,48.0,0.00025000001187436277
465,0.010929418727755548,1.6813629865646362,0.008960000239312649,9.3125,20.0,-6.0,48.0,0.00025000001187436277
466,0.01112800557166338,1.6993652582168581,0.010040000081062315,10.479166984558104,17.0,-4.0,48.0,0.00025000001187436277
467,0.011084351688623428,1.7071406841278076,0.008539999835193155,8.93617057800293,18.0,-12.0,47.0,0.00025000001187436277
468,0.011352666653692722,1.7148557901382446,0.008100000210106373,8.395833015441895,18.0,-9.0,48.0,0.00025000001187436277
469,0.011174364946782587,1.7117052078247068,0.010280000045895576,10.428571701049805,19.0,-12.0,49.0,0.00025000001187436277
470,0.011558374390006064,1.7056761980056765,0.010660000145435332,10.836734771728516,18.0,-2.0,49.0,0.00025000001187436277
471,0.011377356946468352,1.7265397310256958,0.010739999823272228,10.816326141357422,18.0,-5.0,49.0,0.00025000001187436277
472,0.01145754009485245,1.725302815437317,0.009960000403225422,10.375,19.0,-2.0,48.0,0.00025000001187436277
473,0.011306843720376492,1.7265963554382324,0.008779999800026417,9.319149017333984,18.0,-9.0,47.0,0.00025000001187436277
474,0.010933897458016872,1.7237130403518677,0.010859999805688858,11.102041244506836,19.0,0.0,49.0,0.00025000001187436277
475,0.01106922049075365,1.721873164176941,0.010099999606609344,10.204081535339355,19.0,-11.0,49.0,0.00025000001187436277
476,0.01084948144853115,1.7066915035247805,0.010719999670982359,11.125,20.0,1.0,48.0,0.00025000001187436277
477,0.010976539924740791,1.710634708404541,0.009060000069439413,10.06666660308838,17.0,-6.0,45.0,0.00025000001187436277
478,0.011190103366971016,1.7171971797943115,0.01131999958306551,11.31999969482422,18.0,-10.0,50.0,0.00025000001187436277
479,0.010902862064540386,1.7232366800308228,0.010579999536275864,11.041666984558104,18.0,-7.0,48.0,0.00025000001187436277
480,0.011378576047718523,1.7310506105422974,0.00930000003427267,9.829787254333496,19.0,-2.0,47.0,0.00025000001187436277
481,0.010798944160342216,1.7395154237747192,0.01095999963581562,11.061224937438963,18.0,-1.0,49.0,0.00025000001187436277
482,0.010654198005795479,1.7518855333328247,0.01013999991118908,10.354166984558104,19.0,-3.0,48.0,0.00025000001187436277
483,0.010394085198640823,1.7637881040573118,0.009700000286102295,10.083333015441896,17.0,2.0,48.0,0.00025000001187436277
484,0.010584715753793716,1.7628229856491089,0.010639999993145466,11.125,19.0,1.0,48.0,0.00025000001187436277
485,0.011559206061065195,1.773989200592041,0.011420000344514849,11.239999771118164,19.0,0.0,50.0,0.00025000001187436277
486,0.011475364677608013,1.7896451950073242,0.01001999992877245,10.680850982666016,20.0,0.0,47.0,0.00025000001187436277
487,0.010938622057437895,1.7766757011413574,0.00989999994635582,10.081632614135742,18.0,-3.0,49.0,0.00025000001187436277
488,0.010936123318970205,1.7849874496459959,0.011760000139474869,11.779999732971193,19.0,4.0,50.0,0.00025000001187436277
489,0.011072106659412384,1.787289261817932,0.010700000450015068,11.125,18.0,-1.0,48.0,0.00025000001187436277
490,0.010830480605363846,1.7872085571289062,0.011540000326931477,11.5,19.0,1.0,50.0,0.00025000001187436277
491,0.010503048077225685,1.7938884496688845,0.009340000338852406,9.729166984558104,18.0,-6.0,48.0,0.00025000001187436277
492,0.01074454002082348,1.7970893383026123,0.008659999817609787,9.456521987915039,18.0,-3.0,46.0,0.00025000001187436277
493,0.010846096090972424,1.7943732738494873,0.010219999589025974,10.285714149475098,18.0,-11.0,49.0,0.00025000001187436277
494,0.01104572881013155,1.790028095245361,0.009920000098645687,10.44680881500244,19.0,0.0,47.0,0.00025000001187436277
495,0.011043941602110864,1.7876917123794556,0.010599999688565731,10.77550983428955,19.0,-5.0,49.0,0.00025000001187436277
496,0.0110488198697567,1.8033707141876218,0.010639999993145466,10.895833015441896,20.0,-3.0,48.0,0.00025000001187436277
497,0.010847028344869614,1.8094527721405032,0.00960000045597553,10.0625,19.0,-7.0,48.0,0.00025000001187436277
498,0.011054370552301409,1.8257600069046018,0.012079999782145023,11.880000114440918,19.0,-13.0,50.0,0.00025000001187436277
499,0.011279762722551823,1.829195618629456,0.011939999647438526,11.899999618530273,18.0,-2.0,50.0,0.00025000001187436277
500,0.011234479956328869,1.8487122058868408,0.008779999800026417,9.5,20.0,-3.0,46.0,0.00025000001187436277
501,0.010885910131037235,1.84121572971344,0.010280000045895576,10.708333015441896,19.0,-5.0,48.0,0.00025000001187436277
502,0.010809365659952164,1.8391417264938357,0.009359999559819698,10.06521701812744,18.0,-3.0,46.0,0.00025000001187436277
503,0.010260303504765034,1.842345714569092,0.011239999905228615,11.100000381469727,19.0,-6.0,50.0,0.00025000001187436277
504,0.010519891045987606,1.8299403190612795,0.010339999571442604,10.36734676361084,18.0,-8.0,49.0,0.00025000001187436277
505,0.01080651953816414,1.8229676485061648,0.01209999993443489,12.0600004196167,20.0,-1.0,50.0,0.00025000001187436277
506,0.01108501572161913,1.8455113172531128,0.01080000028014183,11.020833015441896,17.0,1.0,48.0,0.00025000001187436277
507,0.011592745780944824,1.8617960214614868,0.011020000092685223,10.81999969482422,19.0,-2.0,50.0,0.00025000001187436277
508,0.010915658436715605,1.8619041442871092,0.01126000005751848,11.199999809265137,18.0,-4.0,50.0,0.00025000001187436277
509,0.010932578705251215,1.8640451431274412,0.010999999940395357,11.0,18.0,1.0,49.0,0.00025000001187436277
510,0.01026908680796623,1.858891725540161,0.0131400004029274,12.745098114013672,20.0,0.0,51.0,0.00025000001187436277
511,0.010474875569343569,1.8582726716995241,0.009560000151395798,10.47826099395752,18.0,-5.0,46.0,0.00025000001187436277
512,0.011223661713302135,1.855674743652344,0.011760000139474869,11.739999771118164,19.0,1.0,50.0,0.00025000001187436277
513,0.01103348471224308,1.851073145866394,0.009619999676942824,10.191489219665527,20.0,-8.0,47.0,0.00025000001187436277
514,0.010798759758472444,1.862230896949768,0.011680000461637974,11.653060913085938,20.0,5.0,49.0,0.00025000001187436277
515,0.010296513326466084,1.8591587543487549,0.01037999987602234,10.591836929321287,19.0,1.0,49.0,0.00025000001187436277
516,0.010150768794119358,1.8706470727920528,0.010900000110268593,11.333333015441895,19.0,1.0,48.0,0.00025000001187436277
517,0.01044884603470564,1.871402382850647,0.011859999969601631,11.816326141357422,20.0,-1.0,49.0,0.00025000001187436277
518,0.01037111971527338,1.8630775213241575,0.009180000051856041,9.702127456665039,19.0,-8.0,47.0,0.00025000001187436277
519,0.01001350488513708,1.8593223094940183,0.011459999717772007,11.489795684814453,19.0,0.0,49.0,0.00025000001187436277
520,0.01007743738591671,1.8531854152679443,0.01020000036805868,10.744680404663086,19.0,0.0,47.0,0.00025000001187436277
521,0.01039410475641489,1.8328312635421755,0.010940000414848328,11.163265228271484,18.0,3.0,49.0,0.00025000001187436277
522,0.01067745964974165,1.813365459442139,0.010400000028312206,10.957447052001953,18.0,1.0,47.0,0.00025000001187436277
523,0.010265584103763105,1.8128739595413208,0.012120000086724758,12.142857551574707,20.0,2.0,49.0,0.00025000001187436277
524,0.009678438305854796,1.7970776557922363,0.011180000379681587,11.163265228271484,18.0,0.0,49.0,0.00025000001187436277
525,0.010354043915867805,1.7864664793014526,0.01013999991118908,10.458333015441896,18.0,-3.0,48.0,0.00025000001187436277
526,0.010488344356417656,1.780212640762329,0.0106800002977252,10.854166984558104,18.0,2.0,48.0,0.00025000001187436277
527,0.010170704685151577,1.7776962518692017,0.010060000233352184,10.55319118499756,18.0,1.0,47.0,0.00025000001187436277
528,0.01035523507744074,1.7778104543685913,0.009999999776482582,10.3125,20.0,-13.0,48.0,0.00025000001187436277
529,0.01014598738402128,1.780001163482666,0.01001999992877245,10.416666984558104,19.0,-4.0,48.0,0.00025000001187436277
530,0.010352441109716892,1.7930405139923096,0.009180000051856041,9.659574508666992,19.0,-7.0,47.0,0.00025000001187436277
531,0.01094027329236269,1.7936190366744995,0.011579999700188637,11.399999618530273,20.0,0.0,50.0,0.00025000001187436277
532,0.010441944003105164,1.778239607810974,0.008740000426769257,9.297872543334961,18.0,-5.0,47.0,0.00025000001187436277
533,0.010602259077131748,1.7679792642593384,0.01001999992877245,10.595745086669922,19.0,-1.0,47.0,0.00025000001187436277
534,0.010794254019856451,1.7580554485321045,0.011939999647438526,11.760000228881836,20.0,0.0,50.0,0.00025000001187436277
535,0.010917527601122856,1.7726242542266846,0.010979999788105488,10.979999542236328,18.0,1.0,50.0,0.00025000001187436277
536,0.010526884347200394,1.7729400396347046,0.012059999629855156,11.686274528503418,20.0,-3.0,51.0,0.00025000001187436277
537,0.010832658968865871,1.773514986038208,0.01140000019222498,11.380000114440918,20.0,-4.0,50.0,0.00025000001187436277
538,0.010339058935642242,1.7865495681762695,0.011359999887645245,11.31999969482422,19.0,2.0,50.0,0.00025000001187436277
539,0.010527228936553,1.813498854637146,0.011420000344514849,11.420000076293945,19.0,-8.0,50.0,0.00025000001187436277
540,0.010633193887770176,1.819969058036804,0.01083999965339899,11.0,19.0,0.0,48.0,0.00025000001187436277
541,0.010685184970498085,1.813932538032532,0.010259999893605707,10.395833015441896,18.0,-1.0,48.0,0.00025000001187436277
542,0.010534253902733326,1.8038986921310425,0.010520000010728836,10.479999542236328,20.0,-4.0,50.0,0.00025000001187436277
543,0.010842634364962578,1.8146499395370483,0.011439999565482141,11.279999732971193,18.0,0.0,50.0,0.00025000001187436277
544,0.010551773943006992,1.8204998970031736,0.012620000168681143,11.961538314819336,18.0,0.0,52.0,0.00025000001187436277
545,0.01068327110260725,1.8463261127471924,0.01290000043809414,12.326923370361328,19.0,4.0,52.0,0.00025000001187436277
546,0.011252895928919315,1.8593912124633791,0.010900000110268593,11.102041244506836,20.0,0.0,49.0,0.00025000001187436277
547,0.01081143505871296,1.8755534887313845,0.01221999991685152,11.979999542236328,20.0,2.0,50.0,0.00025000001187436277
548,0.011292860843241216,1.8748656511306765,0.011359999887645245,11.15686321258545,19.0,-5.0,51.0,0.00025000001187436277
549,0.011242478154599668,1.8929826021194456,0.009739999659359457,10.234042167663574,19.0,0.0,47.0,0.00025000001187436277
550,0.010809827595949171,1.9022470712661743,0.012059999629855156,11.803921699523926,20.0,-1.0,51.0,0.00025000001187436277
551,0.010742832906544209,1.9061241149902344,0.011180000379681587,11.15999984741211,19.0,2.0,50.0,0.00025000001187436277
552,0.010605033487081528,1.9018986225128172,0.011140000075101852,11.22449016571045,19.0,-2.0,49.0,0.00025000001187436277
553,0.010538472793996334,1.9114460945129397,0.011780000291764736,11.509803771972654,19.0,0.0,51.0,0.00025000001187436277
554,0.010580929927527905,1.9353604316711424,0.01116000022739172,11.22449016571045,18.0,-11.0,49.0,0.00025000001187436277
555,0.010958371683955193,1.9465219974517824,0.011719999834895134,11.176470756530762,18.0,-1.0,51.0,0.00025000001187436277
556,0.010925731621682644,1.9381297826766968,0.01164000015705824,11.333333015441895,18.0,0.0,51.0,0.00025000001187436277
557,0.010716607794165613,1.9411112070083616,0.011959999799728394,11.686274528503418,20.0,1.0,51.0,0.00025000001187436277
558,0.011036698706448078,1.9378894567489624,0.01119999960064888,11.285714149475098,20.0,0.0,49.0,0.00025000001187436277
559,0.010918661952018738,1.9511336088180544,0.011939999647438526,11.365385055541992,20.0,-5.0,52.0,0.00025000001187436277
560,0.010683239437639713,1.9457947015762331,0.010599999688565731,10.791666984558104,17.0,0.0,48.0,0.00025000001187436277
561,0.011257619597017763,1.952143311500549,0.010520000010728836,10.520000457763672,18.0,-9.0,50.0,0.00025000001187436277
562,0.010949929244816305,1.9648253917694087,0.012079999782145023,11.86274528503418,18.0,0.0,51.0,0.00025000001187436277
563,0.011134954169392586,1.978967785835266,0.011500000022351742,11.380000114440918,19.0,2.0,50.0,0.00025000001187436277
564,0.010813857428729534,1.9774315357208248,0.011959999799728394,11.686274528503418,18.0,0.0,51.0,0.00025000001187436277
565,0.010726663284003736,1.974295139312744,0.00875999964773655,9.34782600402832,17.0,0.0,46.0,0.00025000001187436277
566,0.010782167315483092,1.9671427011489868,0.010859999805688858,10.816326141357422,19.0,-4.0,49.0,0.00025000001187436277
567,0.010713318362832071,1.967742681503296,0.011599999852478504,11.15384578704834,20.0,-2.0,52.0,0.00025000001187436277
568,0.010618487372994423,1.9538469314575195,0.010320000350475313,10.31999969482422,20.0,-5.0,50.0,0.00025000001187436277
569,0.010729821398854256,1.9394234418869016,0.010540000163018705,10.895833015441896,19.0,0.0,48.0,0.00025000001187436277
570,0.010758547112345695,1.928850769996643,0.01209999993443489,11.979999542236328,19.0,-1.0,50.0,0.00025000001187436277
571,0.011075796559453009,1.942044019699097,0.012760000303387642,12.288461685180664,19.0,2.0,52.0,0.00025000001187436277
572,0.010933696292340755,1.96387791633606,0.011140000075101852,11.100000381469727,19.0,-3.0,50.0,0.00025000001187436277
573,0.010328666307032108,1.9555946588516235,0.011780000291764736,11.779999732971193,19.0,-2.0,50.0,0.00025000001187436277
574,0.010169957764446735,1.9581259489059448,0.011699999682605268,11.68000030517578,20.0,-5.0,50.0,0.00025000001187436277
575,0.01054973993450403,1.9660054445266724,0.011479999870061873,11.140000343322754,19.0,0.0,50.0,0.00025000001187436277
576,0.011148008517920973,1.9495599269866943,0.010639999993145466,10.539999961853027,20.0,-2.0,50.0,0.00025000001187436277
577,0.011533449403941631,1.9464373588562007,0.01278000045567751,12.132075309753418,19.0,-2.0,53.0,0.00025000001187436277
578,0.01103548239916563,1.9588953256607056,0.011939999647438526,11.70588207244873,19.0,-1.0,51.0,0.00025000001187436277
579,0.01135207898914814,1.9567830562591555,0.011119999922811985,11.279999732971193,19.0,2.0,50.0,0.00025000001187436277
580,0.011229299940168858,1.9677960872650144,0.012659999541938305,12.019230842590332,19.0,0.0,52.0,0.00025000001187436277
581,0.010905104689300059,1.984271049499512,0.012299999594688416,11.65384578704834,19.0,0.0,52.0,0.00025000001187436277
582,0.010752629488706587,1.9861743450164795,0.012020000256597996,11.647058486938475,20.0,0.0,51.0,0.00025000001187436277
583,0.010928107425570488,1.9989293813705444,0.012079999782145023,11.666666984558105,19.0,-2.0,51.0,0.00025000001187436277
584,0.010643420740962029,2.0066633224487305,0.01126000005751848,11.260000228881836,20.0,2.0,50.0,0.00025000001187436277
585,0.01060019712895155,2.0095782279968257,0.012880000285804272,12.094339370727539,19.0,2.0,53.0,0.00025000001187436277
586,0.010589505545794964,2.0036969184875493,0.011760000139474869,11.77550983428955,20.0,4.0,49.0,0.00025000001187436277
587,0.0102274464443326,2.0029647350311284,0.011359999887645245,11.078431129455566,18.0,-10.0,51.0,0.00025000001187436277
588,0.010583009570837021,1.997058391571045,0.012160000391304493,12.0600004196167,19.0,1.0,50.0,0.00025000001187436277
589,0.010908178985118866,1.9939357042312624,0.01109999977052212,11.039999961853027,18.0,-1.0,50.0,0.00025000001187436277
590,0.01117903646081686,2.0069658756256104,0.012679999694228172,11.867924690246582,19.0,1.0,53.0,0.00025000001187436277
591,0.010822321288287641,2.0193185806274414,0.012640000320971012,12.15384578704834,20.0,1.0,52.0,0.00025000001187436277
592,0.010780069045722485,2.0287675857543945,0.01140000019222498,11.346939086914062,19.0,-4.0,49.0,0.00025000001187436277
593,0.010659541934728622,2.0160748958587646,0.012600000016391277,12.019230842590332,19.0,-1.0,52.0,0.00025000001187436277
594,0.010408037342131138,2.0166466236114498,0.013220000080764294,12.65384578704834,19.0,3.0,52.0,0.00025000001187436277
595,0.010337922722101213,2.0352556705474854,0.012419999577105044,11.826923370361328,19.0,-7.0,52.0,0.00025000001187436277
596,0.010612797923386095,2.0476219654083248,0.01248000003397465,11.90384578704834,20.0,3.0,52.0,0.00025000001187436277
597,0.010231457650661469,2.0409023761749268,0.012679999694228172,12.235294342041016,19.0,-3.0,51.0,0.00025000001187436277
598,0.01012586522847414,2.0548596382141118,0.012600000016391277,12.09615421295166,20.0,0.0,52.0,0.00025000001187436277
599,0.010458082892000677,2.0614748001098637,0.012640000320971012,12.313725471496582,19.0,2.0,51.0,0.00025000001187436277
600,0.01040568947792053,2.0428133010864262,0.013919999822974205,12.96226406097412,19.0,2.0,53.0,0.00025000001187436277
601,0.010838051326572895,2.0393519401550293,0.011719999834895134,11.460000038146973,19.0,-1.0,50.0,0.00025000001187436277
602,0.011009181849658491,2.0344164371490483,0.01240000035613775,12.0,19.0,-1.0,51.0,0.00025000001187436277
603,0.01136056799441576,2.051025152206421,0.014100000262260437,12.94444465637207,19.0,2.0,54.0,0.00025000001187436277
